0.205665, 0.461177, 0.779006, 1.12031, 1.445, 1.71648, 1.90577, 1.99435, 1.97557, 1.85467, 1.64741, 1.37762, 1.07413, 0.76742, 0.486379, 0.255595, 0.0933483, 0.0104467, 0.00995076, 0.0876759, 0.233337, 0.43212, 0.666471, 0.917893, 1.16857, 1.40268, 1.60738, 1.77333, 1.89488, 1.96988, 1.99931, 1.98666, 1.93728, 1.8577, 1.75497, 1.63616, 1.50788, 1.37602, 1.24553, 1.12039, 1.00355, 0.897069, 0.802197, 0.71954, 0.649201, 0.590944, 0.544319, 0.508794, 0.483855, 0.469076, 0.464182, 0.469076, 0.483855, 0.508795, 0.544319, 0.590945, 0.649203, 0.719541, 0.802199, 0.897071, 1.00355, 1.12039, 1.24554, 1.37602, 1.50788, 1.63616, 1.75498, 1.8577, 1.93728, 1.98666, 1.99931, 1.96988, 1.89488, 1.77333, 1.60738, 1.40267, 1.16856, 0.917887, 0.666465, 0.432113, 0.233332, 0.0876728, 0.00994968, 0.0104478, 0.0933515, 0.2556, 0.486385, 0.767427, 1.07414, 1.37762, 1.64741, 1.85467, 1.97557, 1.99435, 1.90577, 1.71647, 1.44499, 1.1203, 0.778997, 0.461169, 
0.0730348, 0.254846, 0.522313, 0.84256, 1.17793, 1.49064, 1.74703, 1.92116, 1.99714, 1.97018, 1.84639, 1.64131, 1.37762, 1.08229, 0.783575, 0.508156, 0.278744, 0.112362, 0.0193504, 0.00314295, 0.0607107, 0.183552, 0.359048, 0.57199, 0.806125, 1.04556, 1.2759, 1.48513, 1.6641, 1.80674, 1.90999, 1.97347, 1.9991, 1.99054, 1.95263, 1.8909, 1.81112, 1.71889, 1.61939, 1.5172, 1.41618, 1.31946, 1.22945, 1.14791, 1.07608, 1.01474, 0.964338, 0.925092, 0.897069, 0.880273, 0.874677, 0.880273, 0.897069, 0.925092, 0.96434, 1.01474, 1.07608, 1.14791, 1.22945, 1.31946, 1.41619, 1.51721, 1.61939, 1.71889, 1.81112, 1.8909, 1.95263, 1.99054, 1.9991, 1.97347, 1.90998, 1.80674, 1.6641, 1.48513, 1.27589, 1.04555, 0.806119, 0.571983, 0.359042, 0.183548, 0.0607081, 0.00314236, 0.0193519, 0.112365, 0.278749, 0.508163, 0.783583, 1.0823, 1.37762, 1.64131, 1.8464, 1.97018, 1.99714, 1.92116, 1.74703, 1.49063, 1.17792, 0.842551, 0.522307, 0.254839, 
0.00625598, 0.101301, 0.298509, 0.573096, 0.892567, 1.22085, 1.5225, 1.7666, 1.92977, 1.99818, 1.96827, 1.84639, 1.64741, 1.39252, 1.10671, 0.816028, 0.545083, 0.314954, 0.141668, 0.0353491, 0, 0.0338775, 0.130322, 0.278902, 0.466711, 0.679683, 0.9038, 1.1261, 1.33542, 1.52292, 1.68227, 1.80967, 1.90364, 1.96475, 1.99514, 1.99818, 1.97799, 1.93909, 1.88607, 1.82334, 1.75497, 1.68455, 1.61515, 1.5493, 1.48904, 1.43594, 1.39118, 1.35562, 1.32985, 1.31425, 1.30903, 1.31425, 1.32985, 1.35562, 1.39118, 1.43594, 1.48904, 1.5493, 1.61515, 1.68456, 1.75498, 1.82335, 1.88607, 1.93909, 1.97799, 1.99818, 1.99514, 1.96475, 1.90364, 1.80966, 1.68227, 1.52292, 1.33542, 1.12609, 0.903795, 0.679678, 0.466706, 0.278898, 0.130319, 0.0338755, 0, 0.0353512, 0.141672, 0.314959, 0.545089, 0.816035, 1.10672, 1.39253, 1.64741, 1.8464, 1.96827, 1.99818, 1.92977, 1.76659, 1.52249, 1.22084, 0.89256, 0.573088, 0.298502, 0.101298, 
0.0135677, 0.0150655, 0.127102, 0.334495, 0.612171, 0.928521, 1.24926, 1.54129, 1.77613, 1.93254, 1.99818, 1.97018, 1.85467, 1.66544, 1.42199, 1.14721, 0.864986, 0.597995, 0.365846, 0.183763, 0.0618067, 0.00465798, 0.0119072, 0.078729, 0.19683, 0.355538, 0.542912, 0.746773, 0.95559, 1.15914, 1.34901, 1.51876, 1.6641, 1.78267, 1.87388, 1.93864, 1.97896, 1.99769, 1.99818, 1.98401, 1.95876, 1.92587, 1.8885, 1.84944, 1.81112, 1.77555, 1.74438, 1.71889, 1.70003, 1.68846, 1.68456, 1.68846, 1.70003, 1.71889, 1.74438, 1.77555, 1.81112, 1.84944, 1.8885, 1.92587, 1.95876, 1.98401, 1.99818, 1.99769, 1.97896, 1.93864, 1.87388, 1.78267, 1.6641, 1.51876, 1.349, 1.15914, 0.955584, 0.746769, 0.542907, 0.355533, 0.196827, 0.0787268, 0.0119061, 0.00465858, 0.0618094, 0.183768, 0.365852, 0.598, 0.864992, 1.14721, 1.42199, 1.66544, 1.85467, 1.97018, 1.99818, 1.93254, 1.77613, 1.54129, 1.24925, 0.928511, 0.612164, 0.33449, 0.127097, 0.0150642, 
0.0977393, 0.00609308, 0.0245481, 0.148271, 0.361238, 0.638656, 0.950163, 1.2634, 1.5475, 1.77613, 1.92977, 1.99714, 1.97557, 1.87057, 1.6946, 1.46528, 1.20336, 0.930596, 0.667817, 0.433292, 0.241548, 0.102652, 0.0219938, 0.000474274, 0.0350355, 0.119432, 0.245131, 0.402242, 0.580387, 0.769481, 0.960312, 1.14499, 1.31721, 1.47234, 1.60738, 1.72085, 1.81257, 1.88343, 1.93512, 1.96988, 1.9903, 1.9991, 1.99899, 1.99255, 1.98211, 1.96976, 1.95727, 1.94607, 1.93728, 1.9317, 1.92978, 1.9317, 1.93728, 1.94607, 1.95727, 1.96976, 1.98211, 1.99255, 1.99899, 1.9991, 1.9903, 1.96988, 1.93511, 1.88343, 1.81257, 1.72085, 1.60738, 1.47234, 1.31721, 1.14499, 0.960306, 0.769475, 0.580384, 0.402237, 0.245127, 0.119429, 0.035034, 0.000474095, 0.0219954, 0.102654, 0.241553, 0.433298, 0.667822, 0.930602, 1.20337, 1.46529, 1.69461, 1.87058, 1.97557, 1.99714, 1.92977, 1.77613, 1.5475, 1.26339, 0.950154, 0.638648, 0.361232, 0.148266, 0.024546, 0.0060941, 
0.255264, 0.0784042, 0.00241601, 0.0327244, 0.163233, 0.377685, 0.652021, 0.957388, 1.2634, 1.54129, 1.7666, 1.92116, 1.99435, 1.98335, 1.89278, 1.7335, 1.52117, 1.27437, 1.01274, 0.755338, 0.519152, 0.318049, 0.162111, 0.0573903, 0.00601006, 0.00656462, 0.0547287, 0.143985, 0.266398, 0.413347, 0.576183, 0.746773, 0.917891, 1.08349, 1.23881, 1.38045, 1.50623, 1.61513, 1.70705, 1.78267, 1.84323, 1.89036, 1.92591, 1.95178, 1.96988, 1.98195, 1.98958, 1.99409, 1.99653, 1.99769, 1.99803, 1.99769, 1.99653, 1.99409, 1.98958, 1.98195, 1.96988, 1.95178, 1.92591, 1.89036, 1.84323, 1.78267, 1.70704, 1.61512, 1.50623, 1.38045, 1.23881, 1.08348, 0.917887, 0.746769, 0.57618, 0.413343, 0.266395, 0.143983, 0.0547268, 0.00656396, 0.00601065, 0.0573922, 0.162115, 0.318054, 0.519161, 0.755345, 1.01274, 1.27437, 1.52118, 1.73351, 1.89278, 1.98336, 1.99435, 1.92116, 1.76659, 1.54129, 1.26339, 0.957379, 0.652012, 0.377679, 0.163229, 0.032722, 0.00241655, 0.0784079, 
0.476071, 0.229145, 0.0658306, 0.000890851, 0.0381888, 0.170965, 0.383232, 0.652021, 0.950163, 1.24926, 1.5225, 1.74703, 1.90577, 1.98842, 1.99176, 1.91923, 1.78005, 1.58779, 1.35884, 1.11077, 0.860896, 0.624927, 0.416057, 0.244332, 0.11636, 0.0353497, 0.00138962, 0.0119069, 0.0622528, 0.146326, 0.257187, 0.387623, 0.530608, 0.679683, 0.8292, 0.974489, 1.11191, 1.23881, 1.35352, 1.45515, 1.54352, 1.61898, 1.68227, 1.73438, 1.77646, 1.80967, 1.83511, 1.85378, 1.8665, 1.87388, 1.8763, 1.87388, 1.8665, 1.85378, 1.83511, 1.80966, 1.77646, 1.73438, 1.68227, 1.61898, 1.54352, 1.45515, 1.35351, 1.23881, 1.1119, 0.974486, 0.829197, 0.679678, 0.530604, 0.387618, 0.257185, 0.146323, 0.0622509, 0.0119061, 0.00138992, 0.0353512, 0.116362, 0.244335, 0.416062, 0.624932, 0.860903, 1.11078, 1.35884, 1.5878, 1.78006, 1.91924, 1.99176, 1.98842, 1.90577, 1.74703, 1.52249, 1.24925, 0.950154, 0.652012, 0.383226, 0.17096, 0.0381867, 0.000891268, 0.0658333, 0.22915, 
0.743831, 0.448222, 0.212397, 0.0587896, 0.000407457, 0.0401032, 0.170965, 0.377685, 0.638656, 0.928519, 1.22084, 1.49064, 1.71648, 1.8821, 1.97731, 1.99826, 1.94715, 1.83139, 1.66246, 1.45457, 1.22323, 0.984002, 0.751317, 0.537638, 0.352856, 0.203998, 0.0951768, 0.0277764, 0.000782311, 0.0112352, 0.0547281, 0.125911, 0.218959, 0.327987, 0.447365, 0.571986, 0.697411, 0.819954, 0.936718, 1.04555, 1.14499, 1.23415, 1.31265, 1.38045, 1.4378, 1.48513, 1.52292, 1.55168, 1.57186, 1.58382, 1.58778, 1.58382, 1.57186, 1.55168, 1.52292, 1.48513, 1.4378, 1.38045, 1.31264, 1.23415, 1.14499, 1.04555, 0.936716, 0.819951, 0.697407, 0.571983, 0.447364, 0.327983, 0.218957, 0.125909, 0.0547268, 0.0112346, 0.00078243, 0.0277773, 0.0951793, 0.204001, 0.35286, 0.537643, 0.751325, 0.98401, 1.22324, 1.45457, 1.66247, 1.83139, 1.94715, 1.99826, 1.97731, 1.8821, 1.71647, 1.49063, 1.22084, 0.928511, 0.638648, 0.377679, 0.17096, 0.0401011, 0.000407696, 0.0587928, 0.212403, 0.448228, 
1.03695, 0.718629, 0.431785, 0.204228, 0.0565282, 0.000407457, 0.0381888, 0.163232, 0.361237, 0.61217, 0.892567, 1.17793, 1.44499, 1.6736, 1.84813, 1.95835, 1.99967, 1.97294, 1.88377, 1.74154, 1.55828, 1.34749, 1.12294, 0.897758, 0.683571, 0.489989, 0.324275, 0.191245, 0.093349, 0.0309135, 0.00246793, 0.00513494, 0.035035, 0.0876743, 0.158294, 0.242157, 0.334786, 0.432117, 0.530606, 0.627281, 0.719741, 0.806121, 0.885054, 0.955586, 1.01711, 1.06926, 1.1119, 1.14499, 1.16856, 1.18267, 1.18737, 1.18267, 1.16856, 1.14499, 1.1119, 1.06926, 1.0171, 0.955584, 0.885052, 0.806119, 0.719737, 0.627279, 0.530604, 0.432113, 0.334783, 0.242154, 0.158292, 0.0876728, 0.035034, 0.00513434, 0.00246817, 0.030915, 0.0933515, 0.191249, 0.32428, 0.489995, 0.683577, 0.897766, 1.12295, 1.3475, 1.55829, 1.74154, 1.88377, 1.97294, 1.99967, 1.95834, 1.84813, 1.67359, 1.44499, 1.17792, 0.89256, 0.612164, 0.361232, 0.163229, 0.0381867, 0.000407696, 0.0565301, 0.204232, 0.431791, 0.718638, 
1.33017, 1.01753, 0.706092, 0.426353, 0.204228, 0.0587896, 0.000890851, 0.032724, 0.14827, 0.334494, 0.573094, 0.84256, 1.12031, 1.38472, 1.6168, 1.80147, 1.92837, 1.99213, 1.99224, 1.93251, 1.82027, 1.66544, 1.47946, 1.27437, 1.06188, 0.852722, 0.656056, 0.479188, 0.327407, 0.203998, 0.110388, 0.0463818, 0.0104473, 3.86238e-05, 0.0119069, 0.0423916, 0.0876743, 0.143984, 0.207759, 0.27575, 0.345095, 0.413344, 0.47846, 0.538798, 0.593061, 0.640265, 0.67968, 0.710784, 0.733223, 0.746769, 0.751298, 0.746769, 0.733223, 0.710784, 0.67968, 0.640263, 0.593059, 0.538796, 0.47846, 0.413343, 0.345094, 0.275748, 0.207758, 0.143983, 0.0876728, 0.042391, 0.0119064, 3.85642e-05, 0.0104478, 0.0463829, 0.110391, 0.204001, 0.32741, 0.479193, 0.656061, 0.852728, 1.06189, 1.27437, 1.47947, 1.66544, 1.82028, 1.93251, 1.99224, 1.99213, 1.92837, 1.80147, 1.61679, 1.38472, 1.1203, 0.842551, 0.573088, 0.33449, 0.148266, 0.032722, 0.000891268, 0.0587928, 0.204232, 0.426359, 0.7061, 1.01754, 
1.59672, 1.31804, 1.01105, 0.706092, 0.431787, 0.212397, 0.0658306, 0.00241613, 0.0245477, 0.127101, 0.298507, 0.522313, 0.779005, 1.04792, 1.30901, 1.5444, 1.73953, 1.88387, 1.97131, 2, 1.97204, 1.89278, 1.77006, 1.61335, 1.43292, 1.23905, 1.04143, 0.848637, 0.667819, 0.504507, 0.362585, 0.244332, 0.150604, 0.0810202, 0.0342142, 0.00807786, 0, 0.0070796, 0.0263106, 0.0547275, 0.0895196, 0.128105, 0.168185, 0.207759, 0.24513, 0.278899, 0.307939, 0.331377, 0.34856, 0.359043, 0.362566, 0.359043, 0.34856, 0.331375, 0.307939, 0.278898, 0.245129, 0.207758, 0.168184, 0.128105, 0.0895188, 0.0547268, 0.0263097, 0.00707942, 0, 0.00807834, 0.0342152, 0.0810217, 0.150606, 0.244335, 0.362588, 0.504512, 0.667822, 0.848643, 1.04143, 1.23906, 1.43292, 1.61335, 1.77006, 1.89278, 1.97204, 2, 1.9713, 1.88387, 1.73952, 1.54439, 1.309, 1.04791, 0.778997, 0.522307, 0.298502, 0.127097, 0.024546, 0.00241655, 0.0658333, 0.212403, 0.431791, 0.7061, 1.01106, 1.31804, 
1.81087, 1.59161, 1.31804, 1.01753, 0.718629, 0.448222, 0.229145, 0.0784042, 0.00609308, 0.0150655, 0.1013, 0.254843, 0.461173, 0.702812, 0.960999, 1.21728, 1.45487, 1.65972, 1.82122, 1.93254, 1.99063, 1.99597, 1.95204, 1.86471, 1.74154, 1.59102, 1.42199, 1.24299, 1.06188, 0.885462, 0.719288, 0.567596, 0.433295, 0.318052, 0.222439, 0.146107, 0.0879654, 0.0463818, 0.0193515, 0.0046584, 9.71556e-06, 0.00314265, 0.0119066, 0.0243236, 0.0386261, 0.0532801, 0.0669954, 0.0787275, 0.0876735, 0.0932659, 0.0951676, 0.0932659, 0.0876735, 0.0787275, 0.0669947, 0.0532794, 0.0386256, 0.0243232, 0.0119064, 0.00314236, 9.71556e-06, 0.00465858, 0.0193519, 0.0463829, 0.087967, 0.146109, 0.222441, 0.318054, 0.433298, 0.567602, 0.719293, 0.885466, 1.06189, 1.243, 1.42199, 1.59103, 1.74154, 1.86471, 1.95204, 1.99597, 1.99063, 1.93254, 1.82122, 1.65972, 1.45486, 1.21727, 0.960992, 0.702807, 0.461169, 0.254839, 0.101298, 0.0150642, 0.0060941, 0.0784079, 0.22915, 0.448228, 0.718638, 1.01754, 1.31804, 1.59162, 
