3.77085, 3.83173, 3.89205, 3.95182, 4.01107, 4.06983, 4.12812, 4.18595, 4.24335, 4.30033, 4.35691, 4.4131, 4.46892, 4.52439, 4.57951, 4.6343, 4.68877, 4.74293, 4.7968, 4.85037, 4.90367, 4.9567, 5.00947, 5.06199, 5.11426, 5.16629, 5.2181, 5.26968, 5.32104, 5.3722, 5.42315, 5.4739, 5.52446, 5.57483, 5.62502, 5.67502, 5.72486, 5.77453, 5.82403, 5.87337, 5.92256, 5.97159, 6.02047, 6.06921, 6.11781, 6.16627, 6.21459, 6.26278, 6.31084, 6.35877, 6.40659, 6.45428, 6.50185, 6.5493, 6.59665, 6.64388, 6.691, 6.73802, 6.78493, 6.83174, 6.87845, 6.92506, 6.97158, 7.018, 7.06433, 7.11057, 7.15672, 7.20278, 7.24875, 7.29464, 7.34045, 7.38618, 7.43183, 7.4774, 7.52289, 7.56831, 7.61365, 7.65892, 7.70411, 7.74924, 7.7943, 7.83929, 7.88421, 7.92906, 7.97385, 8.01858, 8.06324, 8.10784, 8.15238, 8.19686, 8.24128, 8.28565, 8.32995, 8.3742, 8.41839, 8.46253, 8.50661, 8.55064, 8.59462, 8.63855, 
3.76907, 3.83188, 3.89413, 3.95584, 4.01703, 4.07772, 4.13794, 4.19771, 4.25704, 4.31596, 4.37447, 4.4326, 4.49035, 4.54775, 4.60481, 4.66153, 4.71794, 4.77404, 4.82984, 4.88535, 4.94058, 4.99554, 5.05025, 5.1047, 5.15891, 5.21287, 5.26661, 5.32013, 5.37343, 5.42652, 5.4794, 5.53209, 5.58458, 5.63688, 5.68901, 5.74095, 5.79272, 5.84432, 5.89576, 5.94703, 5.99815, 6.04912, 6.09994, 6.15061, 6.20114, 6.25154, 6.30179, 6.35192, 6.40191, 6.45178, 6.50153, 6.55115, 6.60066, 6.65005, 6.69933, 6.74849, 6.79755, 6.8465, 6.89535, 6.94409, 6.99274, 7.04128, 7.08973, 7.13809, 7.18635, 7.23452, 7.28261, 7.3306, 7.37851, 7.42634, 7.47408, 7.52175, 7.56933, 7.61683, 7.66426, 7.71161, 7.75889, 7.80609, 7.85322, 7.90028, 7.94727, 7.9942, 8.04105, 8.08784, 8.13457, 8.18123, 8.22782, 8.27436, 8.32083, 8.36725, 8.4136, 8.4599, 8.50614, 8.55232, 8.59845, 8.64452, 8.69054, 8.7365, 8.78242, 8.82828, 
3.77135, 3.8361, 3.90029, 3.96393, 4.02705, 4.08968, 4.15183, 4.21354, 4.2748, 4.33565, 4.3961, 4.45616, 4.51585, 4.57518, 4.63418, 4.69284, 4.75117, 4.80921, 4.86694, 4.92439, 4.98155, 5.03845, 5.09509, 5.15147, 5.20762, 5.26352, 5.31919, 5.37464, 5.42988, 5.4849, 5.53972, 5.59434, 5.64877, 5.703, 5.75706, 5.81094, 5.86464, 5.91818, 5.97155, 6.02476, 6.07782, 6.13072, 6.18347, 6.23608, 6.28854, 6.34087, 6.39306, 6.44512, 6.49705, 6.54885, 6.60053, 6.65209, 6.70353, 6.75486, 6.80607, 6.85717, 6.90816, 6.95905, 7.00983, 7.06051, 7.11109, 7.16157, 7.21195, 7.26224, 7.31244, 7.36255, 7.41257, 7.4625, 7.51234, 7.5621, 7.61178, 7.66137, 7.71089, 7.76033, 7.80969, 7.85898, 7.90819, 7.95732, 8.00639, 8.05539, 8.10431, 8.15317, 8.20196, 8.25068, 8.29934, 8.34794, 8.39647, 8.44494, 8.49335, 8.5417, 8.58999, 8.63822, 8.68639, 8.73451, 8.78257, 8.83058, 8.87853, 8.92643, 8.97427, 9.02207, 
3.77787, 3.84456, 3.91068, 3.97625, 4.04131, 4.10588, 4.16996, 4.2336, 4.2968, 4.35958, 4.42196, 4.48396, 4.54559, 4.60686, 4.66778, 4.72837, 4.78865, 4.84861, 4.90828, 4.96766, 5.02676, 5.0856, 5.14417, 5.20249, 5.26056, 5.3184, 5.37601, 5.43339, 5.49056, 5.54752, 5.60427, 5.66083, 5.71719, 5.77336, 5.82935, 5.88517, 5.94081, 5.99628, 6.05158, 6.10673, 6.16172, 6.21655, 6.27124, 6.32578, 6.38018, 6.43444, 6.48857, 6.54256, 6.59643, 6.65016, 6.70378, 6.75727, 6.81065, 6.86391, 6.91705, 6.97009, 7.02301, 7.07583, 7.12855, 7.18116, 7.23368, 7.28609, 7.33841, 7.39064, 7.44277, 7.49481, 7.54676, 7.59863, 7.6504, 7.7021, 7.75371, 7.80524, 7.85669, 7.90807, 7.95936, 8.01058, 8.06173, 8.1128, 8.1638, 8.21473, 8.26559, 8.31638, 8.36711, 8.41777, 8.46836, 8.51889, 8.56936, 8.61976, 8.6701, 8.72039, 8.77061, 8.82077, 8.87088, 8.92093, 8.97093, 9.02087, 9.07076, 9.12059, 9.17037, 9.2201, 
3.78881, 3.85744, 3.92549, 3.993, 4.05999, 4.12649, 4.19251, 4.25808, 4.32322, 4.38793, 4.45225, 4.51618, 4.57974, 4.64295, 4.7058, 4.76833, 4.83054, 4.89244, 4.95404, 5.01536, 5.0764, 5.13716, 5.19767, 5.25792, 5.31793, 5.37771, 5.43725, 5.49657, 5.55567, 5.61456, 5.67325, 5.73174, 5.79003, 5.84814, 5.90607, 5.96381, 6.02139, 6.07879, 6.13603, 6.19311, 6.25004, 6.30681, 6.36343, 6.4199, 6.47624, 6.53243, 6.58849, 6.64442, 6.70022, 6.75589, 6.81144, 6.86687, 6.92218, 6.97737, 7.03245, 7.08742, 7.14228, 7.19704, 7.25169, 7.30624, 7.36068, 7.41503, 7.46929, 7.52345, 7.57751, 7.63149, 7.68538, 7.73918, 7.79289, 7.84652, 7.90006, 7.95353, 8.00692, 8.06022, 8.11345, 8.16661, 8.21969, 8.27269, 8.32563, 8.37849, 8.43129, 8.48401, 8.53667, 8.58927, 8.64179, 8.69426, 8.74666, 8.799, 8.85128, 8.90349, 8.95565, 9.00775, 9.05979, 9.11178, 9.16371, 9.21559, 9.26741, 9.31917, 9.37089, 9.42255, 
3.80437, 3.87492, 3.94491, 4.01435, 4.08328, 4.15171, 4.21967, 4.28718, 4.35424, 4.4209, 4.48715, 4.55301, 4.61851, 4.68364, 4.74844, 4.8129, 4.87704, 4.94088, 5.00442, 5.06767, 5.13064, 5.19334, 5.25578, 5.31797, 5.37991, 5.44162, 5.5031, 5.56435, 5.62539, 5.68621, 5.74683, 5.80726, 5.86749, 5.92753, 5.98739, 6.04707, 6.10658, 6.16592, 6.22509, 6.28411, 6.34297, 6.40167, 6.46023, 6.51864, 6.57691, 6.63504, 6.69303, 6.75089, 6.80863, 6.86623, 6.92372, 6.98108, 7.03832, 7.09545, 7.15246, 7.20937, 7.26616, 7.32285, 7.37944, 7.43592, 7.4923, 7.54859, 7.60477, 7.66087, 7.71687, 7.77278, 7.8286, 7.88433, 7.93998, 7.99555, 8.05103, 8.10643, 8.16175, 8.21699, 8.27215, 8.32724, 8.38226, 8.4372, 8.49207, 8.54687, 8.60159, 8.65626, 8.71085, 8.76538, 8.81984, 8.87424, 8.92857, 8.98285, 9.03706, 9.09121, 9.1453, 9.19934, 9.25331, 9.30723, 9.3611, 9.41491, 9.46867, 9.52237, 9.57602, 9.62961, 
3.82472, 3.89721, 3.96914, 4.04052, 4.11138, 4.18174, 4.25164, 4.32107, 4.39008, 4.45866, 4.52685, 4.59465, 4.66208, 4.72915, 4.79588, 4.86228, 4.92835, 4.99412, 5.05959, 5.12478, 5.18968, 5.25432, 5.31869, 5.38282, 5.4467, 5.51034, 5.57375, 5.63694, 5.69991, 5.76267, 5.82523, 5.88758, 5.94975, 6.01173, 6.07352, 6.13514, 6.19658, 6.25785, 6.31896, 6.37991, 6.4407, 6.50134, 6.56183, 6.62218, 6.68238, 6.74244, 6.80237, 6.86217, 6.92184, 6.98138, 7.0408, 7.10009, 7.15927, 7.21833, 7.27728, 7.33612, 7.39485, 7.45347, 7.51199, 7.57041, 7.62873, 7.68695, 7.74507, 7.8031, 7.86103, 7.91888, 7.97663, 8.0343, 8.09188, 8.14938, 8.2068, 8.26413, 8.32138, 8.37856, 8.43566, 8.49268, 8.54963, 8.60651, 8.66331, 8.72005, 8.77671, 8.8333, 8.88983, 8.94629, 9.00269, 9.05902, 9.11529, 9.1715, 9.22765, 9.28373, 9.33976, 9.39573, 9.45164, 9.5075, 9.56329, 9.61904, 9.67473, 9.73037, 9.78595, 9.84148, 
3.85009, 3.92452, 3.99838, 4.07169, 4.14448, 4.21679, 4.28861, 4.35999, 4.43092, 4.50144, 4.57156, 4.6413, 4.71066, 4.77967, 4.84833, 4.91666, 4.98467, 5.05238, 5.11978, 5.1869, 5.25374, 5.32031, 5.38662, 5.45268, 5.51849, 5.58407, 5.64941, 5.71454, 5.77944, 5.84414, 5.90863, 5.97292, 6.03702, 6.10093, 6.16466, 6.22821, 6.29159, 6.3548, 6.41784, 6.48072, 6.54345, 6.60602, 6.66845, 6.73073, 6.79286, 6.85486, 6.91673, 6.97846, 7.04006, 7.10154, 7.16289, 7.22412, 7.28523, 7.34623, 7.40711, 7.46789, 7.52855, 7.58911, 7.64956, 7.70991, 7.77016, 7.83032, 7.89037, 7.95034, 8.01021, 8.06999, 8.12968, 8.18928, 8.24879, 8.30823, 8.36758, 8.42685, 8.48604, 8.54515, 8.60418, 8.66314, 8.72202, 8.78083, 8.83957, 8.89824, 8.95683, 9.01536, 9.07383, 9.13222, 9.19055, 9.24882, 9.30702, 9.36517, 9.42325, 9.48127, 9.53923, 9.59713, 9.65498, 9.71277, 9.7705, 9.82818, 9.88581, 9.94338, 10.0009, 10.0584, 
3.88069, 3.95705, 4.03284, 4.10809, 4.18282, 4.25705, 4.33082, 4.40412, 4.477, 4.54945, 4.62151, 4.69317, 4.76447, 4.83541, 4.90601, 4.97628, 5.04622, 5.11586, 5.1852, 5.25425, 5.32303, 5.39153, 5.45978, 5.52777, 5.59552, 5.66303, 5.73031, 5.79736, 5.8642, 5.93083, 5.99726, 6.06349, 6.12952, 6.19537, 6.26103, 6.32651, 6.39183, 6.45697, 6.52195, 6.58676, 6.65142, 6.71593, 6.78029, 6.84451, 6.90858, 6.97251, 7.03631, 7.09997, 7.16351, 7.22692, 7.29021, 7.35337, 7.41642, 7.47935, 7.54217, 7.60488, 7.66748, 7.72997, 7.79236, 7.85464, 7.91683, 7.97892, 8.04091, 8.1028, 8.16461, 8.22632, 8.28795, 8.34948, 8.41093, 8.4723, 8.53359, 8.59479, 8.65591, 8.71696, 8.77793, 8.83882, 8.89964, 8.96038, 9.02105, 9.08165, 9.14219, 9.20265, 9.26305, 9.32338, 9.38364, 9.44385, 9.50398, 9.56406, 9.62408, 9.68403, 9.74393, 9.80377, 9.86355, 9.92327, 9.98294, 10.0426, 10.1021, 10.1616, 10.2211, 10.2805, 
3.91674, 3.99503, 4.07276, 4.14994, 4.22661, 4.30277, 4.37847, 4.45371, 4.52852, 4.60291, 4.6769, 4.7505, 4.82373, 4.89661, 4.96914, 5.04134, 5.11322, 5.18479, 5.25607, 5.32706, 5.39776, 5.4682, 5.53838, 5.60831, 5.67799, 5.74744, 5.81665, 5.88564, 5.95442, 6.02298, 6.09134, 6.1595, 6.22747, 6.29525, 6.36285, 6.43027, 6.49751, 6.56459, 6.6315, 6.69825, 6.76485, 6.83129, 6.89759, 6.96373, 7.02974, 7.09561, 7.16134, 7.22694, 7.29241, 7.35776, 7.42298, 7.48808, 7.55306, 7.61793, 7.68268, 7.74732, 7.81185, 7.87628, 7.9406, 8.00482, 8.06894, 8.13296, 8.19689, 8.26072, 8.32446, 8.38811, 8.45167, 8.51514, 8.57852, 8.64183, 8.70504, 8.76818, 8.83124, 8.89422, 8.95712, 9.01995, 9.0827, 9.14538, 9.20799, 9.27052, 9.33299, 9.39539, 9.45772, 9.51999, 9.58219, 9.64432, 9.70639, 9.7684, 9.83036, 9.89225, 9.95408, 10.0158, 10.0776, 10.1392, 10.2008, 10.2624, 10.3239, 10.3853, 10.4467, 10.508, 
3.95847, 4.0387, 4.11836, 4.19748, 4.27607, 4.35418, 4.43181, 4.50899, 4.58573, 4.66205, 4.73797, 4.81351, 4.88868, 4.96349, 5.03795, 5.11209, 5.1859, 5.25941, 5.33262, 5.40554, 5.47819, 5.55056, 5.62267, 5.69453, 5.76615, 5.83753, 5.90868, 5.9796, 6.05031, 6.12081, 6.19111, 6.2612, 6.3311, 6.40082, 6.47035, 6.5397, 6.60888, 6.6779, 6.74674, 6.81543, 6.88396, 6.95234, 7.02056, 7.08865, 7.15659, 7.22439, 7.29206, 7.35959, 7.427, 7.49428, 7.56143, 7.62847, 7.69538, 7.76218, 7.82887, 7.89545, 7.96191, 8.02827, 8.09453, 8.16069, 8.22674, 8.2927, 8.35856, 8.42432, 8.49, 8.55558, 8.62107, 8.68648, 8.7518, 8.81703, 8.88219, 8.94726, 9.01225, 9.07717, 9.142, 9.20676, 9.27145, 9.33606, 9.40061, 9.46508, 9.52948, 9.59381, 9.65808, 9.72228, 9.78641, 9.85048, 9.91449, 9.97843, 10.0423, 10.1061, 10.1699, 10.2336, 10.2973, 10.3609, 10.4244, 10.4879, 10.5513, 10.6147, 10.678, 10.7413, 
4.00613, 4.08829, 4.16989, 4.25094, 4.33147, 4.41151, 4.49107, 4.57019, 4.64886, 4.72712, 4.80498, 4.88245, 4.95955, 5.03629, 5.1127, 5.18876, 5.26451, 5.33996, 5.4151, 5.48996, 5.56453, 5.63884, 5.71289, 5.78668, 5.86023, 5.93355, 6.00663, 6.07949, 6.15214, 6.22457, 6.2968, 6.36883, 6.44067, 6.51231, 6.58378, 6.65507, 6.72618, 6.79713, 6.86791, 6.93853, 7.009, 7.07931, 7.14947, 7.21949, 7.28936, 7.3591, 7.4287, 7.49817, 7.56751, 7.63672, 7.70581, 7.77478, 7.84363, 7.91237, 7.98099, 8.0495, 8.1179, 8.1862, 8.25439, 8.32248, 8.39047, 8.45836, 8.52615, 8.59385, 8.66146, 8.72898, 8.7964, 8.86374, 8.931, 8.99817, 9.06526, 9.13226, 9.19919, 9.26604, 9.33281, 9.39951, 9.46613, 9.53267, 9.59915, 9.66556, 9.73189, 9.79816, 9.86436, 9.93049, 9.99656, 10.0626, 10.1285, 10.1944, 10.2602, 10.326, 10.3917, 10.4573, 10.5229, 10.5884, 10.6539, 10.7193, 10.7847, 10.85, 10.9152, 10.9804, 
4.05997, 4.14407, 4.22759, 4.31058, 4.39305, 4.47502, 4.55652, 4.63757, 4.71818, 4.79837, 4.87816, 4.95757, 5.0366, 5.11528, 5.19362, 5.27162, 5.34931, 5.42668, 5.50376, 5.58055, 5.65706, 5.7333, 5.80929, 5.88502, 5.9605, 6.03575, 6.11077, 6.18556, 6.26014, 6.33451, 6.40867, 6.48264, 6.55641, 6.62999, 6.70339, 6.77661, 6.84966, 6.92254, 6.99526, 7.06781, 7.14021, 7.21246, 7.28456, 7.35651, 7.42832, 7.49999, 7.57153, 7.64293, 7.7142, 7.78535, 7.85637, 7.92728, 7.99806, 8.06873, 8.13929, 8.20973, 8.28007, 8.3503, 8.42043, 8.49045, 8.56037, 8.6302, 8.69993, 8.76956, 8.8391, 8.90856, 8.97792, 9.04719, 9.11638, 9.18549, 9.25451, 9.32345, 9.39231, 9.46109, 9.5298, 9.59843, 9.66698, 9.73547, 9.80388, 9.87222, 9.94049, 10.0087, 10.0768, 10.1449, 10.2129, 10.2808, 10.3487, 10.4165, 10.4843, 10.552, 10.6196, 10.6872, 10.7547, 10.8222, 10.8896, 10.9569, 11.0242, 11.0915, 11.1586, 11.2258, 
4.12026, 4.20629, 4.29175, 4.37667, 4.46107, 4.54498, 4.62841, 4.71139, 4.79394, 4.87607, 4.95779, 5.03913, 5.1201, 5.20072, 5.28099, 5.36092, 5.44054, 5.51985, 5.59887, 5.67759, 5.75604, 5.83421, 5.91213, 5.98979, 6.06721, 6.1444, 6.22135, 6.29808, 6.37459, 6.45089, 6.52699, 6.60289, 6.6786, 6.75411, 6.82945, 6.90461, 6.97959, 7.0544, 7.12905, 7.20354, 7.27788, 7.35206, 7.42609, 7.49997, 7.57372, 7.64732, 7.7208, 7.79413, 7.86734, 7.94042, 8.01338, 8.08622, 8.15894, 8.23154, 8.30403, 8.37641, 8.44868, 8.52085, 8.59291, 8.66487, 8.73672, 8.80849, 8.88015, 8.95172, 9.02319, 9.09458, 9.16588, 9.23709, 9.30821, 9.37925, 9.4502, 9.52108, 9.59188, 9.66259, 9.73323, 9.8038, 9.87429, 9.9447, 10.015, 10.0853, 10.1555, 10.2257, 10.2957, 10.3657, 10.4357, 10.5055, 10.5754, 10.6451, 10.7148, 10.7844, 10.854, 10.9235, 10.993, 11.0624, 11.1317, 11.201, 11.2702, 11.3394, 11.4085, 11.4776, 
4.18726, 4.27523, 4.36263, 4.44948, 4.53582, 4.62166, 4.70703, 4.79194, 4.87642, 4.96048, 5.04414, 5.12742, 5.21032, 5.29287, 5.37507, 5.45695, 5.5385, 5.61975, 5.70069, 5.78135, 5.86173, 5.94184, 6.0217, 6.10129, 6.18065, 6.25976, 6.33865, 6.41732, 6.49576, 6.574, 6.65203, 6.72986, 6.80751, 6.88496, 6.96223, 7.03932, 7.11624, 7.19299, 7.26957, 7.34599, 7.42226, 7.49838, 7.57434, 7.65016, 7.72584, 7.80138, 7.87679, 7.95206, 8.0272, 8.10222, 8.17711, 8.25188, 8.32654, 8.40108, 8.4755, 8.54982, 8.62402, 8.69812, 8.77211, 8.84601, 8.9198, 8.99349, 9.06709, 9.14059, 9.21401, 9.28733, 9.36056, 9.4337, 9.50676, 9.57973, 9.65262, 9.72543, 9.79816, 9.87082, 9.94339, 10.0159, 10.0883, 10.1607, 10.2329, 10.3052, 10.3773, 10.4494, 10.5214, 10.5933, 10.6652, 10.737, 10.8087, 10.8804, 10.952, 11.0236, 11.0951, 11.1665, 11.2379, 11.3093, 11.3805, 11.4518, 11.5229, 11.594, 11.6651, 11.7361, 
4.26128, 4.35118, 4.44051, 4.5293, 4.61757, 4.70535, 4.79265, 4.8795, 4.96591, 5.05191, 5.1375, 5.22271, 5.30755, 5.39204, 5.47617, 5.55998, 5.64347, 5.72665, 5.80953, 5.89212, 5.97444, 6.05648, 6.13827, 6.2198, 6.30109, 6.38214, 6.46296, 6.54356, 6.62394, 6.70411, 6.78408, 6.86385, 6.94342, 7.02281, 7.10201, 7.18104, 7.25989, 7.33858, 7.4171, 7.49545, 7.57366, 7.65171, 7.72961, 7.80736, 7.88497, 7.96245, 8.03979, 8.11699, 8.19407, 8.27102, 8.34785, 8.42456, 8.50115, 8.57762, 8.65398, 8.73023, 8.80637, 8.8824, 8.95833, 9.03415, 9.10988, 9.18551, 9.26104, 9.33648, 9.41183, 9.48708, 9.56225, 9.63733, 9.71232, 9.78723, 9.86205, 9.9368, 10.0115, 10.086, 10.1606, 10.235, 10.3093, 10.3836, 10.4578, 10.532, 10.6061, 10.6801, 10.754, 10.8279, 10.9017, 10.9754, 11.0491, 11.1227, 11.1963, 11.2698, 11.3432, 11.4166, 11.4899, 11.5632, 11.6364, 11.7095, 11.7826, 11.8557, 11.9287, 12.0016, 
4.34261, 4.43444, 4.52571, 4.61643, 4.70664, 4.79635, 4.88558, 4.97437, 5.06271, 5.15065, 5.23817, 5.32532, 5.41209, 5.49851, 5.58458, 5.67032, 5.75575, 5.84086, 5.92568, 6.0102, 6.09445, 6.17843, 6.26215, 6.34562, 6.42884, 6.51183, 6.59459, 6.67712, 6.75943, 6.84154, 6.92344, 7.00514, 7.08665, 7.16797, 7.24911, 7.33007, 7.41086, 7.49148, 7.57193, 7.65222, 7.73236, 7.81234, 7.89218, 7.97187, 8.05142, 8.13083, 8.2101, 8.28924, 8.36825, 8.44714, 8.5259, 8.60454, 8.68306, 8.76147, 8.83976, 8.91795, 8.99602, 9.07399, 9.15185, 9.22961, 9.30727, 9.38484, 9.46231, 9.53968, 9.61696, 9.69415, 9.77125, 9.84826, 9.92519, 10.002, 10.0788, 10.1555, 10.2321, 10.3086, 10.385, 10.4614, 10.5377, 10.6139, 10.6901, 10.7661, 10.8421, 10.9181, 10.994, 11.0698, 11.1455, 11.2212, 11.2968, 11.3723, 11.4478, 11.5233, 11.5986, 11.674, 11.7492, 11.8244, 11.8996, 11.9746, 12.0497, 12.1247, 12.1996, 12.2745, 
4.43155, 4.52532, 4.61852, 4.71118, 4.80332, 4.89497, 4.98614, 5.07686, 5.16714, 5.257, 5.34647, 5.43555, 5.52425, 5.61261, 5.70061, 5.78829, 5.87565, 5.96269, 6.04944, 6.13591, 6.22209, 6.30801, 6.39366, 6.47906, 6.56422, 6.64914, 6.73383, 6.8183, 6.90255, 6.98659, 7.07042, 7.15406, 7.2375, 7.32076, 7.40383, 7.48673, 7.56945, 7.652, 7.73439, 7.81662, 7.89869, 7.9806, 8.06237, 8.144, 8.22548, 8.30682, 8.38803, 8.46911, 8.55005, 8.63087, 8.71157, 8.79214, 8.8726, 8.95294, 9.03317, 9.11329, 9.1933, 9.2732, 9.353, 9.43269, 9.51229, 9.59179, 9.67119, 9.7505, 9.82971, 9.90883, 9.98787, 10.0668, 10.1457, 10.2245, 10.3031, 10.3818, 10.4603, 10.5387, 10.6171, 10.6954, 10.7737, 10.8518, 10.9299, 11.0079, 11.0858, 11.1637, 11.2415, 11.3193, 11.3969, 11.4746, 11.5521, 11.6296, 11.707, 11.7844, 11.8617, 11.9389, 12.0161, 12.0933, 12.1703, 12.2474, 12.3243, 12.4012, 12.4781, 12.5549, 
4.52845, 4.62415, 4.71929, 4.81388, 4.90796, 5.00154, 5.09464, 5.18729, 5.27951, 5.37131, 5.46271, 5.55372, 5.64436, 5.73465, 5.82459, 5.9142, 6.00349, 6.09248, 6.18116, 6.26956, 6.35768, 6.44553, 6.53311, 6.62045, 6.70754, 6.7944, 6.88102, 6.96742, 7.05361, 7.13958, 7.22535, 7.31092, 7.3963, 7.48149, 7.5665, 7.65133, 7.73598, 7.82047, 7.90479, 7.98896, 8.07296, 8.15681, 8.24052, 8.32408, 8.40749, 8.49077, 8.57391, 8.65692, 8.7398, 8.82256, 8.90519, 8.9877, 9.07009, 9.15237, 9.23453, 9.31658, 9.39852, 9.48036, 9.56209, 9.64372, 9.72525, 9.80669, 9.88802, 9.96926, 10.0504, 10.1315, 10.2124, 10.2933, 10.3741, 10.4548, 10.5355, 10.616, 10.6965, 10.7769, 10.8572, 10.9374, 11.0176, 11.0977, 11.1777, 11.2576, 11.3375, 11.4173, 11.4971, 11.5767, 11.6563, 11.7359, 11.8154, 11.8948, 11.9741, 12.0534, 12.1327, 12.2119, 12.291, 12.3701, 12.4491, 12.528, 12.6069, 12.6858, 12.7646, 12.8433, 
4.63364, 4.73128, 4.82834, 4.92487, 5.02088, 5.11639, 5.21144, 5.30602, 5.40017, 5.49391, 5.58724, 5.68019, 5.77276, 5.86498, 5.95686, 6.04841, 6.13963, 6.23055, 6.32117, 6.4115, 6.50155, 6.59134, 6.68086, 6.77013, 6.85916, 6.94794, 7.0365, 7.12484, 7.21296, 7.30087, 7.38857, 7.47608, 7.56339, 7.65052, 7.73746, 7.82422, 7.91081, 7.99723, 8.08349, 8.16959, 8.25553, 8.34131, 8.42695, 8.51244, 8.59779, 8.68301, 8.76808, 8.85303, 8.93784, 9.02253, 9.1071, 9.19154, 9.27587, 9.36008, 9.44418, 9.52816, 9.61204, 9.69581, 9.77948, 9.86304, 9.94651, 10.0299, 10.1131, 10.1963, 10.2794, 10.3624, 10.4453, 10.5281, 10.6108, 10.6935, 10.7761, 10.8585, 10.9409, 11.0233, 11.1055, 11.1877, 11.2698, 11.3518, 11.4338, 11.5156, 11.5974, 11.6792, 11.7609, 11.8425, 11.924, 12.0055, 12.0869, 12.1683, 12.2496, 12.3308, 12.412, 12.4931, 12.5741, 12.6552, 12.7361, 12.817, 12.8978, 12.9786, 13.0593, 13.14, 
4.74747, 4.84704, 4.94604, 5.04451, 5.14245, 5.2399, 5.33687, 5.43339, 5.52948, 5.62515, 5.72041, 5.8153, 5.90981, 6.00396, 6.09777, 6.19125, 6.28441, 6.37726, 6.46982, 6.56208, 6.65407, 6.74579, 6.83725, 6.92845, 7.01941, 7.11014, 7.20063, 7.2909, 7.38095, 7.4708, 7.56044, 7.64988, 7.73912, 7.82818, 7.91706, 8.00576, 8.09428, 8.18264, 8.27083, 8.35886, 8.44673, 8.53445, 8.62203, 8.70945, 8.79674, 8.88389, 8.9709, 9.05778, 9.14453, 9.23115, 9.31765, 9.40403, 9.49029, 9.57643, 9.66247, 9.74839, 9.8342, 9.9199, 10.0055, 10.091, 10.1764, 10.2617, 10.3469, 10.432, 10.517, 10.602, 10.6868, 10.7716, 10.8562, 10.9408, 11.0253, 11.1097, 11.194, 11.2783, 11.3625, 11.4466, 11.5306, 11.6146, 11.6985, 11.7823, 11.866, 11.9497, 12.0333, 12.1169, 12.2003, 12.2838, 12.3671, 12.4504, 12.5336, 12.6168, 12.6999, 12.783, 12.8659, 12.9489, 13.0318, 13.1146, 13.1974, 13.2801, 13.3628, 13.4454, 
4.87031, 4.97182, 5.07276, 5.17315, 5.27303, 5.37241, 5.47132, 5.56978, 5.6678, 5.7654, 5.8626, 5.95942, 6.05586, 6.15195, 6.2477, 6.34311, 6.43821, 6.53299, 6.62748, 6.72168, 6.8156, 6.90926, 7.00265, 7.09579, 7.18868, 7.28134, 7.37377, 7.46597, 7.55796, 7.64974, 7.74131, 7.83269, 7.92387, 8.01486, 8.10567, 8.19631, 8.28676, 8.37705, 8.46718, 8.55715, 8.64695, 8.73661, 8.82612, 8.91548, 9.0047, 9.09378, 9.18273, 9.27154, 9.36022, 9.44878, 9.53722, 9.62553, 9.71372, 9.8018, 9.88977, 9.97762, 10.0654, 10.153, 10.2405, 10.328, 10.4153, 10.5025, 10.5897, 10.6767, 10.7637, 10.8505, 10.9373, 11.024, 11.1106, 11.1971, 11.2835, 11.3699, 11.4562, 11.5424, 11.6285, 11.7145, 11.8005, 11.8864, 11.9722, 12.0579, 12.1436, 12.2292, 12.3148, 12.4003, 12.4857, 12.571, 12.6563, 12.7415, 12.8267, 12.9118, 12.9968, 13.0818, 13.1668, 13.2516, 13.3364, 13.4212, 13.5059, 13.5906, 13.6752, 13.7597, 
5.00255, 5.106, 5.20887, 5.3112, 5.41301, 5.51433, 5.61517, 5.71556, 5.81552, 5.91505, 6.01419, 6.11294, 6.21132, 6.30934, 6.40702, 6.50437, 6.6014, 6.69812, 6.79454, 6.89068, 6.98654, 7.08212, 7.17745, 7.27252, 7.36735, 7.46195, 7.55631, 7.65045, 7.74437, 7.83808, 7.93159, 8.0249, 8.11802, 8.21094, 8.30369, 8.39625, 8.48865, 8.58087, 8.67293, 8.76483, 8.85658, 8.94817, 9.03961, 9.1309, 9.22206, 9.31307, 9.40395, 9.4947, 9.58532, 9.67581, 9.76618, 9.85643, 9.94656, 10.0366, 10.1265, 10.2163, 10.3059, 10.3955, 10.485, 10.5744, 10.6636, 10.7528, 10.8419, 10.9308, 11.0197, 11.1085, 11.1972, 11.2859, 11.3744, 11.4628, 11.5512, 11.6395, 11.7277, 11.8158, 11.9039, 11.9918, 12.0797, 12.1676, 12.2553, 12.343, 12.4306, 12.5182, 12.6057, 12.6931, 12.7804, 12.8677, 12.9549, 13.0421, 13.1292, 13.2162, 13.3032, 13.3901, 13.477, 13.5638, 13.6505, 13.7372, 13.8239, 13.9105, 13.997, 14.0835, 
